Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'ld', 'matrix_config': 'salsa', 'reduction_samples': 0.875, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 448/448 | Mean std_B: 21691.44
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19020.25
- Algo: bkz2.0_40 | Updated 31/580 | Mean std_B: 18970.85
- Algo: bkz2.0_40 | Updated 31/579 | Mean std_B: 19026.85
- Algo: bkz2.0_40 | Updated 18/578 | Mean std_B: 19055.96
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19015.07
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 19018.29
- Algo: bkz2.0_40 | Updated 21/581 | Mean std_B: 18994.25
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18970.95
- Algo: bkz2.0_40 | Updated 28/578 | Mean std_B: 19006.60
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18969.79
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19029.99
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18964.34
- Algo: bkz2.0_40 | Updated 21/578 | Mean std_B: 19009.32
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18996.37
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19007.73
- Algo: bkz2.0_40 | Updated 28/579 | Mean std_B: 19007.75
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 18991.40
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19002.10
- Algo: bkz2.0_40 | Updated 21/578 | Mean std_B: 19028.41
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19032.26
- Algo: bkz2.0_40 | Updated 19/581 | Mean std_B: 18996.34
- Algo: bkz2.0_40 | Updated 18/578 | Mean std_B: 18996.44
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19018.22
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 18970.85
- Algo: bkz2.0_40 | Updated 27/579 | Mean std_B: 18978.29
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19036.85
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 18983.88
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 19006.11
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19029.45
- Algo: bkz2.0_40 | Updated 23/578 | Mean std_B: 19009.63
- Algo: bkz2.0_40 | Updated 35/579 | Mean std_B: 19003.35
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19038.88
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19007.53
- Algo: bkz2.0_40 | Updated 31/580 | Mean std_B: 18991.46
- Algo: bkz2.0_40 | Updated 22/581 | Mean std_B: 18972.47
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19005.47
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19057.81
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19046.10
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19033.37
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19004.39
- Algo: bkz2.0_40 | Updated 30/580 | Mean std_B: 18988.89
- Algo: bkz2.0_40 | Updated 15/578 | Mean std_B: 19045.12
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 19006.49
- Algo: bkz2.0_40 | Updated 30/580 | Mean std_B: 19001.71
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 18988.37
- Algo: bkz2.0_40 | Updated 15/578 | Mean std_B: 19029.69
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19025.89
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18974.64
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18989.06
- Algo: bkz2.0_40 | Updated 27/580 | Mean std_B: 18993.32
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19008.99
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 19008.32
- Algo: bkz2.0_40 | Updated 27/580 | Mean std_B: 19000.06
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 19008.99
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19018.65
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 19026.65
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 18951.37
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19014.77
- Algo: bkz2.0_40 | Updated 20/581 | Mean std_B: 18968.52
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19031.44
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18981.71
Tour 56 | Time: 22655.32s | Mean std_B: 18096.38 | Reduction Factor: 0.8340 | Prob: 0.0733
- Algo: bkz2.0_40 | Updated 26/578 | Mean std_B: 19024.47
- Algo: bkz2.0_40 | Updated 20/581 | Mean std_B: 19010.95
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18984.01
- Algo: bkz2.0_40 | Updated 29/579 | Mean std_B: 18982.68
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19030.97
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 19020.20
- Algo: bkz2.0_40 | Updated 22/578 | Mean std_B: 19027.30
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19028.63
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19014.16
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 19005.96
- Algo: bkz2.0_40 | Updated 29/579 | Mean std_B: 19002.04
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19036.91
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18987.85
- Algo: bkz2.0_40 | Updated 29/579 | Mean std_B: 19002.79
- Algo: bkz2.0_40 | Updated 29/580 | Mean std_B: 19045.08
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19009.55
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19039.20
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19024.65
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 19002.68
- Algo: bkz2.0_40 | Updated 36/578 | Mean std_B: 19024.39
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19025.53
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19011.95
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 19009.29
- Algo: bkz2.0_40 | Updated 30/580 | Mean std_B: 18975.45
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19023.99
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 19028.36
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 19004.53
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19002.58
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 18996.59
- Algo: bkz2.0_40 | Updated 26/581 | Mean std_B: 18966.13
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 19036.38
- Algo: bkz2.0_40 | Updated 34/579 | Mean std_B: 19010.84
- Algo: bkz2.0_40 | Updated 30/578 | Mean std_B: 19020.32
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18992.63
- Algo: bkz2.0_40 | Updated 27/578 | Mean std_B: 19038.50
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18972.56
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18977.44
- Algo: bkz2.0_40 | Updated 27/580 | Mean std_B: 19008.16
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19038.67
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 19042.46
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19026.23
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19045.07
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19032.77
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 19003.83
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19012.50
- Algo: bkz2.0_40 | Updated 24/578 | Mean std_B: 19023.57
- Algo: bkz2.0_40 | Updated 27/579 | Mean std_B: 19024.33
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 19016.22
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 18993.13
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 19039.02
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 19001.56
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18992.86
- Algo: bkz2.0_40 | Updated 12/578 | Mean std_B: 19043.79
- Algo: bkz2.0_40 | Updated 31/579 | Mean std_B: 18963.80
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 19000.83
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18985.00
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 19009.98
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19004.33
- Algo: bkz2.0_40 | Updated 35/579 | Mean std_B: 19003.48
- Algo: bkz2.0_40 | Updated 33/580 | Mean std_B: 18988.44
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 18994.45
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18958.13
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 18980.86
- Algo: bkz2.0_40 | Updated 20/578 | Mean std_B: 19007.11
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19005.82
- Algo: bkz2.0_40 | Updated 20/578 | Mean std_B: 19002.15
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19014.28
- Algo: bkz2.0_40 | Updated 19/581 | Mean std_B: 19001.24
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18969.37
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18997.61
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 18994.53
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 18996.10
- Algo: bkz2.0_40 | Updated 23/578 | Mean std_B: 19027.13
- Algo: bkz2.0_40 | Updated 27/579 | Mean std_B: 18998.75
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18976.28
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19023.89
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19018.33
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 19036.56
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 18988.17
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19027.61
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19006.15
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 18986.79
- Algo: bkz2.0_40 | Updated 30/580 | Mean std_B: 18985.18
- Algo: bkz2.0_40 | Updated 16/578 | Mean std_B: 19050.80
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19051.61
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19014.15
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 18996.89
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19042.99
- Algo: bkz2.0_40 | Updated 31/580 | Mean std_B: 18995.71
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 19007.74
- Algo: bkz2.0_40 | Updated 23/578 | Mean std_B: 19021.34
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19042.40
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 18989.22
- Algo: bkz2.0_40 | Updated 32/580 | Mean std_B: 18959.75
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18995.96
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 19033.08
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18997.21
- Algo: bkz2.0_40 | Updated 27/578 | Mean std_B: 18998.98
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 19000.56
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19024.62
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19039.36
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 19016.17
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19004.55
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19054.90
- Algo: bkz2.0_40 | Updated 33/581 | Mean std_B: 18978.33
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18982.04
- Algo: bkz2.0_40 | Updated 22/578 | Mean std_B: 19043.84
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 19004.65
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18999.48
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19001.20
- Algo: bkz2.0_40 | Updated 29/579 | Mean std_B: 18991.26
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18988.55
Tour 57 | Time: 23190.17s | Mean std_B: 18089.44 | Reduction Factor: 0.8336 | Prob: 0.0733
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 18978.78
- Algo: bkz2.0_40 | Updated 20/578 | Mean std_B: 19027.75
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19014.75
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18982.04
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19015.06
- Algo: bkz2.0_40 | Updated 28/579 | Mean std_B: 19013.58
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18983.52
- Algo: bkz2.0_40 | Updated 33/578 | Mean std_B: 18999.99
- Algo: bkz2.0_40 | Updated 30/580 | Mean std_B: 18994.87
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19012.85
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19042.09
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19012.45
- Algo: bkz2.0_40 | Updated 29/581 | Mean std_B: 18975.89
- Algo: bkz2.0_40 | Updated 30/579 | Mean std_B: 18974.08
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18997.91
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19023.33
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18999.56
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18977.53
- Algo: bkz2.0_40 | Updated 31/579 | Mean std_B: 19007.76
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19033.72
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19032.21
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19026.42
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19007.55
- Algo: bkz2.0_40 | Updated 29/578 | Mean std_B: 19006.56
- Algo: bkz2.0_40 | Updated 24/581 | Mean std_B: 18985.37
- Algo: bkz2.0_40 | Updated 35/578 | Mean std_B: 19009.82
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18993.35
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 18983.91
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18966.62
- Algo: bkz2.0_40 | Updated 24/578 | Mean std_B: 19043.06
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18986.59
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 18991.20
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19000.26
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19008.73
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 18993.55
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19042.07
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19015.82
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19025.89
- Algo: bkz2.0_40 | Updated 20/581 | Mean std_B: 18975.26
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18984.64
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18991.27
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 18990.67
- Algo: bkz2.0_40 | Updated 17/578 | Mean std_B: 19003.36
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19008.52
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19023.20
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19002.52
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19021.64
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18989.24
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19022.33
- Algo: bkz2.0_40 | Updated 31/579 | Mean std_B: 18983.81
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18977.60
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 18978.42
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19044.55
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18996.22
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19048.37
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 19032.73
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 18984.63
- Algo: bkz2.0_40 | Updated 24/578 | Mean std_B: 19025.58
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 19019.37
- Algo: bkz2.0_40 | Updated 26/578 | Mean std_B: 19035.62
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 19006.85
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19024.95
- Algo: bkz2.0_40 | Updated 35/580 | Mean std_B: 18976.53
- Algo: bkz2.0_40 | Updated 22/578 | Mean std_B: 19032.00
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19043.03
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19028.37
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19013.64
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 19021.03
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19000.91
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18981.91
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18989.05
- Algo: bkz2.0_40 | Updated 16/578 | Mean std_B: 19056.27
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19025.97
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 18984.68
- Algo: bkz2.0_40 | Updated 22/581 | Mean std_B: 18993.17
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19012.64
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19008.92
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 19008.72
- Algo: bkz2.0_40 | Updated 12/579 | Mean std_B: 19044.45
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18990.78
- Algo: bkz2.0_40 | Updated 32/580 | Mean std_B: 18977.76
- Algo: bkz2.0_40 | Updated 22/578 | Mean std_B: 18997.27
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19043.52
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 19009.59
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18998.71
- Algo: bkz2.0_40 | Updated 26/580 | Mean std_B: 18940.01
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19008.33
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19020.87
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19038.20
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19012.50
- Algo: bkz2.0_40 | Updated 21/581 | Mean std_B: 18979.25
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19011.78
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18967.79
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19009.63
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19039.02
- Algo: bkz2.0_40 | Updated 32/580 | Mean std_B: 18976.06
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 18979.85
- Algo: bkz2.0_40 | Updated 17/581 | Mean std_B: 18978.26
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19027.66
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19043.21
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 18976.15
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 18996.46
- Algo: bkz2.0_40 | Updated 33/580 | Mean std_B: 19012.83
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 18990.50
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 18999.37
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19007.77
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 18993.09
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19023.97
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19017.27
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 19017.46
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 18984.45
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19014.78
Tour 58 | Time: 23721.68s | Mean std_B: 18082.49 | Reduction Factor: 0.8333 | Prob: 0.0733
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18999.56
- Algo: bkz2.0_40 | Updated 12/579 | Mean std_B: 19009.34
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19041.66
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 18993.63
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 19012.91
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 19000.25
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18991.61
- Algo: bkz2.0_40 | Updated 11/578 | Mean std_B: 19009.11
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19011.80
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19048.02
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 19023.54
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19010.98
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18998.03
- Algo: bkz2.0_40 | Updated 31/578 | Mean std_B: 19020.00
- Algo: bkz2.0_40 | Updated 20/578 | Mean std_B: 19012.62
- Algo: bkz2.0_40 | Updated 27/579 | Mean std_B: 18989.24
- Algo: bkz2.0_40 | Updated 21/578 | Mean std_B: 19008.89
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 19017.52
- Algo: bkz2.0_40 | Updated 27/580 | Mean std_B: 18968.34
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18992.17
- Algo: bkz2.0_40 | Updated 21/581 | Mean std_B: 18995.09
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18991.45
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18992.09
- Algo: bkz2.0_40 | Updated 34/578 | Mean std_B: 19027.51
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19002.44
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18978.43
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 19017.44
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 18982.00
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 18961.50
- Algo: bkz2.0_40 | Updated 30/579 | Mean std_B: 19012.03
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18995.80
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19017.86
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 18999.26
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19011.71
- Algo: bkz2.0_40 | Updated 39/578 | Mean std_B: 19008.90
- Algo: bkz2.0_40 | Updated 28/579 | Mean std_B: 18993.34
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18979.67
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18989.32
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19015.50
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 19006.57
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19014.18
- Algo: bkz2.0_40 | Updated 19/578 | Mean std_B: 19034.27
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19026.93
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 19009.57
- Algo: bkz2.0_40 | Updated 11/579 | Mean std_B: 19032.57
- Algo: bkz2.0_40 | Updated 17/581 | Mean std_B: 19014.38
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 18994.97
- Algo: bkz2.0_40 | Updated 27/580 | Mean std_B: 18951.90
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19022.61
- Algo: bkz2.0_40 | Updated 28/580 | Mean std_B: 18991.06
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18986.13
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18975.55
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18984.24
- Algo: bkz2.0_40 | Updated 17/578 | Mean std_B: 18994.42
- Algo: bkz2.0_40 | Updated 28/579 | Mean std_B: 19027.97
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18998.01
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 18996.11
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 19036.73
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19018.93
- Algo: bkz2.0_40 | Updated 37/579 | Mean std_B: 19018.09
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19012.97
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 18992.30
- Algo: bkz2.0_40 | Updated 22/579 | Mean std_B: 19034.89
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18999.76
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 19021.95
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 18993.26
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19020.75
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19041.39
- Algo: bkz2.0_40 | Updated 26/579 | Mean std_B: 19013.44
